Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2021-09-06,120000,120000,117000,117000,76588,-0.02092050209205021,55.99999999999999,1.0
2021-09-07,116000,119000,115000,118000,72795,0.008547008547008517,53.19148936170213,0.9011567857880607
2021-09-08,118000,118000,111000,111500,203861,-0.05508474576271183,52.08333333333333,0.860582229580574
2021-09-09,112000,112500,108000,109500,178099,-0.017937219730941756,51.020408163265316,0.8121817392334115
2021-09-10,109500,111500,107500,109000,71414,-0.004566210045662156,44.44444444444444,0.5641521598968408
2021-09-13,108000,110000,107000,107500,78398,-0.013761467889908285,33.33333333333333,0.08417508417508401
2021-09-14,108500,110000,107500,109000,80418,0.013953488372093092,34.883720930232556,0.11651931577935826
2021-09-15,108500,108500,106000,107500,70957,-0.013761467889908285,31.111111111111114,0.0
2021-09-16,108500,110500,107000,109000,69295,0.013953488372093092,36.95652173913044,0.23486024844720504
2021-09-17,109000,109500,107500,108000,48527,-0.00917431192660545,29.545454545454547,0.0
2021-09-23,106500,107500,105000,107000,38644,-0.0092592592592593,28.26086956521739,0.0
2021-09-24,107000,109000,105000,105500,62583,-0.014018691588784993,18.181818181818187,0.0
2021-09-27,104500,105000,102500,104000,82338,-0.014218009478673022,17.02127659574468,0.0
2021-09-28,104500,104500,100000,101500,113714,-0.024038461538461564,15.384615384615387,0.0
2021-09-29,99200,100500,98300,99500,101472,-0.019704433497536922,15.686274509803908,0.00797894915541934
2021-09-30,98500,102000,98000,98500,102866,-0.01005025125628145,11.764705882352942,0.0
2021-10-01,97100,100000,96100,96200,105436,-0.023350253807106647,14.08450704225352,0.059094628935693616
2021-10-05,94400,98000,92900,95200,105807,-0.01039501039501034,14.778325123152712,0.09221674876847297
2021-10-06,95700,97700,92600,93300,84369,-0.01995798319327735,13.824884792626733,0.08177969075300023
2021-10-07,93900,101500,93900,100500,159210,0.07717041800643076,37.22627737226277,1.0
2021-10-08,104000,112000,102000,111000,291913,0.10447761194029859,52.747252747252745,1.0
2021-10-12,109500,112500,107500,109500,126621,-0.013513513513513487,52.747252747252745,1.0
2021-10-13,108500,116000,108000,112500,153762,0.027397260273972712,54.617414248021106,1.0
2021-10-14,112500,115000,111000,113500,76236,0.008888888888888946,57.25593667546175,1.0
2021-10-15,113500,113500,110500,112500,62223,-0.008810572687224627,57.25593667546175,1.0
2021-10-18,112500,117000,108500,116000,115509,0.03111111111111109,63.15789473684211,1.0
2021-10-19,117000,117500,114500,115000,85442,-0.008620689655172376,63.95939086294416,1.0
2021-10-20,116000,122500,114500,120500,264115,0.047826086956521685,72.40566037735849,1.0
2021-10-21,122500,126000,119500,120000,170705,-0.004149377593360981,75.06112469437653,1.0
2021-10-22,121000,125000,120000,123000,114883,0.02499999999999991,78.55477855477855,1.0
2021-10-25,123000,127000,120000,121500,91327,-0.012195121951219523,80.04750593824228,1.0
2021-10-26,123500,124000,120000,121500,99275,0.0,81.99513381995133,1.0
2021-10-27,121000,122000,118500,119000,95851,-0.020576131687242816,80.81534772182255,0.973647169221145
2021-10-28,119000,122000,118000,118000,78785,-0.008403361344537785,74.64788732394366,0.748793887743685
2021-10-29,119000,122500,114000,116500,123907,-0.012711864406779627,60.37735849056604,0.26087721446719125
2021-11-01,116500,119500,114000,116500,94467,0.0,64.0,0.34270881208085174
2021-11-02,116500,118000,115500,116000,46118,-0.0042918454935622075,57.77777777777777,0.02109369593799689
2021-11-03,116500,117500,113000,115500,68966,-0.004310344827586188,54.54545454545455,0.0
2021-11-04,117000,122000,116500,121000,146721,0.04761904761904767,66.03773584905662,0.4186672342754631
2021-11-05,122000,123000,118500,119000,71732,-0.016528925619834656,55.99999999999999,0.05298952457695377
2021-11-08,119000,119000,114500,118500,67290,-0.004201680672268893,57.14285714285714,0.09462415103027495
2021-11-09,118000,119500,113500,114500,80112,-0.03375527426160341,36.95652173913044,0.0
2021-11-10,114000,114500,110500,111500,63881,-0.026200873362445365,33.33333333333333,0.0
2021-11-11,109000,113000,109000,112500,62571,0.008968609865470878,27.65957446808511,0.0
2021-11-12,112000,115000,112000,114000,41985,0.01333333333333342,34.04255319148936,0.11747332317073163
2021-11-15,116000,117500,114500,117000,62408,0.026315789473684292,41.50943396226415,0.26055230968171905
2021-11-16,116500,116500,112500,113500,51340,-0.02991452991452992,39.99999999999999,0.2626275510204079
2021-11-17,113500,113500,110000,112500,68727,-0.008810572687224627,39.99999999999999,0.32154811715481135
2021-11-18,112500,112500,107000,107500,112002,-0.0444444444444444,35.48387096774192,0.20387366716155975
2021-11-19,108500,116500,108500,115000,149191,0.06976744186046502,48.051948051948045,0.5313535836548384
2021-11-22,115500,116500,110000,115000,109949,0.0,48.68421052631579,0.5478281215591276
2021-11-23,115000,118500,114000,115000,74370,0.0,49.33333333333333,0.5647419804741977
2021-11-24,117500,118000,113500,114000,55329,-0.008695652173912993,39.39393939393939,0.39800062480474835
2021-11-25,113500,116500,113500,114000,42295,0.0,41.935483870967744,0.4842035251080812
2021-11-26,114000,115000,110000,110500,56885,-0.030701754385964897,38.23529411764706,0.48795041576840154
2021-11-29,109000,117500,106500,116000,177508,0.04977375565610864,52.112676056338024,1.0
2021-11-30,116000,118000,110000,112000,101025,-0.03448275862068961,50.68493150684931,0.9416129465484824
2021-12-01,111500,114000,109000,114000,52284,0.017857142857142794,51.99999999999999,0.993764510779436
2021-12-02,111000,115500,111000,113000,49773,-0.00877192982456143,48.64864864864865,0.7916851277507021
2021-12-03,114000,118000,113500,117000,89986,0.03539823008849563,50.0,0.8729508196721314
2021-12-06,116000,116500,114000,116000,52714,-0.008547008547008517,53.52112676056338,1.0
2021-12-07,116000,116000,113000,114000,48430,-0.017241379310344862,52.05479452054794,0.9187053586832751
2021-12-08,115500,118500,114500,116500,105436,0.021929824561403466,63.23529411764706,1.0
2021-12-09,117000,119000,115500,117500,63211,0.008583690987124415,54.54545454545455,0.6524064171122995
2021-12-10,117500,119000,115500,119000,54450,0.012765957446808418,56.896551724137936,0.7464503042596351
2021-12-13,120000,127000,120000,124000,242092,0.04201680672268915,63.23529411764706,1.0
2021-12-14,123000,127500,123000,126000,175094,0.016129032258064502,67.14285714285714,1.0
2021-12-15,126000,132000,124500,130000,268517,0.031746031746031855,70.51282051282051,1.0
2021-12-16,132000,132500,128000,130000,105166,0.0,77.46478873239437,1.0
2021-12-17,128000,138000,128000,132500,377695,0.019230769230769162,75.38461538461539,0.9278122142058735
2021-12-20,132500,136000,130000,131000,135760,-0.01132075471698113,81.66666666666667,1.0
2021-12-21,132000,133500,125500,129500,185158,-0.011450381679389277,76.27118644067797,0.8365898212592779
2021-12-22,130500,131000,127000,129500,92846,0.0,78.94736842105263,0.9141274238227145
2021-12-23,130000,135000,129500,134000,181486,0.03474903474903468,79.3103448275862,0.9204264483024485
2021-12-24,136000,139000,134500,135500,209705,0.011194029850746245,83.05084745762711,1.0
2021-12-27,136500,139500,136500,137500,173740,0.014760147601476037,89.83050847457628,1.0
2021-12-28,139500,140000,135500,136500,274859,-0.0072727272727273196,85.71428571428571,0.8833437305053022
2021-12-29,140000,142500,137500,140000,331060,0.02564102564102555,86.88524590163934,0.9105706430826068
2021-12-30,139500,140000,135000,138000,127292,-0.014285714285714235,80.64516129032258,0.6546240590138159
2022-01-03,138500,138500,134000,137000,120509,-0.007246376811594235,74.07407407407408,0.3055061464880036
2022-01-04,138500,144500,137000,142000,324826,0.03649635036496357,76.66666666666666,0.3185601799775023
2022-01-05,143000,147500,139000,143500,301398,0.010563380281690238,74.54545454545455,0.029916696848967708
2022-01-06,139500,144000,133500,133500,321309,-0.06968641114982577,54.66666666666667,0.0
2022-01-07,136000,139500,133500,139500,204523,0.04494382022471921,58.53658536585366,0.11005392187597961
2022-01-10,138000,139500,134500,135000,132085,-0.032258064516129004,54.54545454545455,0.0
2022-01-11,135500,137500,128500,129500,190334,-0.040740740740740744,50.0,0.0
2022-01-12,130500,132000,128500,131000,123156,0.01158301158301156,51.515151515151516,0.03803997421018698
2022-01-13,132000,132000,128500,128500,100104,-0.01908396946564883,44.210526315789465,0.0
2022-01-14,125500,136500,125500,136500,206581,0.0622568093385214,50.925925925925924,0.1472030301713525
2022-01-17,136500,138000,133000,137000,125744,0.00366300366300365,49.523809523809526,0.12450657578033258
2022-01-18,137500,144500,134500,140500,262288,0.025547445255474477,53.63636363636364,0.2208763739293463
2022-01-19,139000,144000,137500,140500,136363,0.0,50.48543689320388,0.1722237805264255
2022-01-20,140500,142000,137000,140500,91671,0.0,52.52525252525252,0.2561834561834562
2022-01-21,138000,139500,134000,136500,94267,-0.028469750889679735,49.523809523809526,0.16370656370656403
2022-01-24,134000,134500,130500,132500,117682,-0.02930402930402931,40.776699029126206,0.0
2022-01-25,133500,135000,127000,128000,202409,-0.03396226415094339,35.779816513761475,0.0
2022-01-26,127500,130000,122500,123500,169895,-0.03515625,39.79591836734694,0.17647944133405566
2022-01-27,124500,128000,122000,124000,184411,0.004048582995951344,32.18390804597702,0.0
2022-01-28,125000,131500,124500,130000,155070,0.048387096774193505,44.44444444444444,0.5715213508686472
2022-02-03,133000,133000,130000,131500,99088,0.011538461538461497,52.4390243902439,0.9441863780547204
2022-02-04,130500,131500,127000,128000,150258,-0.026615969581749055,46.51162790697675,0.6678825088639426
2022-02-07,127000,127500,125000,125000,66764,-0.0234375,45.97701149425287,0.642961519727228
2022-02-08,125000,127000,121000,121500,102274,-0.028000000000000025,30.769230769230774,0.0
2022-02-09,123500,124000,121000,121500,72566,0.0,29.870129870129873,0.0
2022-02-10,123000,123500,121000,122000,65257,0.004115226337448652,23.94366197183099,0.0
2022-02-11,120500,120500,114500,114500,199378,-0.061475409836065587,19.767441860465112,0.0
2022-02-14,111000,113500,109500,110000,139151,-0.0393013100436681,17.89473684210526,0.0
2022-02-15,110500,113000,107500,109500,110677,-0.004545454545454519,19.318181818181813,0.041206378162899834
2022-02-16,113500,114000,111500,112000,76690,0.022831050228310446,25.882352941176478,0.23122827726408318
2022-02-17,112500,116500,111000,113500,120532,0.013392857142857206,31.64556962025317,0.3980638697204467
2022-02-18,111000,113500,110500,113000,69429,-0.004405286343612369,35.21126760563381,0.5012849299438401
2022-02-21,111000,112500,109000,112000,80171,-0.008849557522123908,33.33333333333333,0.446921838226186
2022-02-22,108500,110500,107500,108500,112826,-0.03125,17.910447761194035,0.00045480512709609365
2022-02-23,109000,110500,108500,110000,53991,0.01382488479262678,17.910447761194035,0.0005490085926231537
2022-02-24,108000,109500,104500,105000,97806,-0.045454545454545414,17.14285714285714,0.0
2022-02-25,107000,108000,105000,108000,81499,0.02857142857142847,25.714285714285722,0.4743875278396441
2022-02-28,107000,108000,105500,107500,99826,-0.00462962962962965,28.125,0.6078090200445434
2022-03-02,106000,109500,106000,108000,72125,0.0046511627906977715,29.23076923076924,0.6690080520815492
2022-03-03,111500,115000,110500,114000,130287,0.05555555555555558,39.47368421052631,1.0
2022-03-04,113500,115500,111500,115000,86651,0.00877192982456143,50.79365079365079,1.0
2022-03-07,112500,120500,111500,118500,200654,0.0304347826086957,63.9344262295082,1.0
2022-03-08,116000,123000,116000,120000,185443,0.012658227848101333,66.66666666666666,1.0
2022-03-10,122500,125500,119000,123000,142815,0.02499999999999991,67.1875,1.0
2022-03-11,123000,124500,120000,120500,70502,-0.020325203252032575,60.6060606060606,0.8684886329846186
2022-03-14,119500,119500,115000,117000,76688,-0.02904564315352698,55.55555555555556,0.7675686391119041
2022-03-15,116500,121000,116500,117000,76381,0.0,57.142857142857146,0.7992863514719002
2022-03-16,119000,119000,116500,118500,31569,0.012820512820512775,65.15151515151516,0.959316627470062
2022-03-17,121000,122000,119500,120000,45216,0.012658227848101333,65.15151515151516,0.959316627470062
2022-03-18,122500,125500,120000,121500,129500,0.012499999999999956,77.96610169491525,1.0
2022-03-21,121500,122000,119000,119000,38662,-0.020576131687242816,68.9655172413793,0.819414416065081
2022-03-22,118500,120500,118000,119500,31913,0.004201680672268893,70.6896551724138,0.8506946366303205
2022-03-23,120500,122500,119000,119000,53033,-0.004184100418409997,68.9655172413793,0.7661725336636431
2022-03-24,118000,119000,116000,117000,57644,-0.01680672268907568,55.99999999999999,0.19160396039603944
2022-03-25,118000,119500,116500,118000,43342,0.008547008547008517,55.99999999999999,0.019831932773108858
2022-03-28,118500,118500,116000,116500,39802,-0.012711864406779627,45.65217391304348,0.0
2022-03-29,117000,119500,117000,118000,37186,0.012875536480686733,45.65217391304348,0.0
2022-03-30,118500,122000,118000,119500,60498,0.012711864406779627,41.860465116279066,0.0
2022-03-31,119000,121000,118500,120500,30814,0.008368200836819994,50.0,0.22543668122270752
2022-04-01,120000,125000,118000,125000,100484,0.03734439834024905,69.04761904761905,0.7529891869411521
2022-04-04,124500,128000,124000,127000,80990,0.016000000000000014,71.73913043478261,0.8275346497057149
2022-04-05,128000,128000,125500,126000,45456,-0.007874015748031482,66.66666666666666,0.6870451237263462
2022-04-06,125000,127500,123500,127000,73802,0.007936507936507908,65.9090909090909,0.6660629217943629
2022-04-07,126500,130000,126000,128000,107219,0.007874015748031482,65.11627906976744,0.77834179357022
2022-04-08,129500,129500,125000,128000,58142,0.0,73.68421052631578,1.0
2022-04-11,127500,128500,125500,126000,34878,-0.015625,65.85365853658537,0.7539399624765483
2022-04-12,125000,126000,123000,123000,42679,-0.023809523809523836,58.695652173913054,0.5290133779264219
2022-04-13,124500,130500,124000,130500,131346,0.060975609756097615,73.6842105263158,1.0
2022-04-14,131000,134000,129000,129500,87270,-0.007662835249042099,70.17543859649123,0.8897435897435898
2022-04-15,128500,132500,128000,132000,83398,0.019305019305019266,76.27118644067797,1.0
2022-04-18,133500,137000,132000,135000,120357,0.022727272727272707,77.41935483870968,1.0
2022-04-19,136000,136500,133500,135500,60805,0.0037037037037037646,76.66666666666666,0.9725490196078427
2022-04-20,136500,137000,134500,135000,51297,-0.0036900369003689537,74.57627118644068,0.8481559068114009
2022-04-21,135000,136000,133000,133500,67627,-0.011111111111111072,66.03773584905662,0.39212776482227435
2022-04-22,135000,135000,131500,135000,63350,0.011235955056179803,65.38461538461539,0.3572457505041772
2022-04-25,132000,133500,129000,131000,74869,-0.029629629629629672,58.62068965517242,0.0
2022-04-26,133000,138000,132500,135000,146198,0.03053435114503822,62.50000000000001,0.2063609467455622
2022-04-27,132500,138000,131000,138000,109193,0.022222222222222143,64.70588235294117,0.3237034458753912
2022-04-28,137000,138000,134500,137000,68411,-0.007246376811594235,62.85714285714286,0.22535925612848684
2022-04-29,137000,139500,134000,135000,114016,-0.014598540145985384,62.85714285714286,0.22535925612848684
2022-05-02,133000,139500,133000,139000,128823,0.029629629629629672,72.22222222222221,0.7235371466140691
2022-05-03,140000,141000,136500,138000,78463,-0.007194244604316502,62.71186440677966,0.21763113027780534
2022-05-04,138500,139000,135500,135500,58415,-0.018115942028985477,59.677419354838705,0.05621301775147871
2022-05-06,133000,136000,133000,134500,35725,-0.0073800738007380184,54.23728813559322,0.0
2022-05-09,134500,134500,125000,126000,176104,-0.06319702602230481,37.14285714285714,0.0
2022-05-10,124000,128000,123500,127000,89676,0.007936507936507908,38.02816901408451,0.0236503106608606
2022-05-11,127000,132000,125500,130500,62928,0.027559055118110187,44.15584415584416,0.19991772932949423
2022-05-12,128500,131500,127500,127500,64349,-0.02298850574712641,42.5,0.15271493212669696
2022-05-13,130000,132000,128000,131000,65628,0.027450980392156765,45.23809523809524,0.23076923076923098
2022-05-16,133000,133000,129500,130500,37801,-0.003816793893129722,49.350649350649356,0.34800493624023066
2022-05-17,130500,131500,126500,128000,60673,-0.019157088122605415,40.54054054054053,0.09685703803350854
2022-05-18,129000,129500,126500,128000,78235,0.0,35.294117647058826,0.0
2022-05-19,125000,131000,124000,130000,82235,0.015625,39.99999999999999,0.12743362831858385
2022-05-20,131000,132000,128500,129000,50990,-0.007692307692307665,41.17647058823529,0.15929203539822995
2022-05-23,131000,136000,131000,132500,100771,0.027131782945736482,40.29850746268656,0.1825237449118042
2022-05-24,134000,134000,130000,130000,47669,-0.018867924528301883,38.57142857142857,0.1344080044469148
2022-05-25,131500,135000,130000,133500,79309,0.026923076923076827,47.22222222222223,0.6296783625730997
2022-05-26,133500,134500,131000,131500,52149,-0.014981273408239737,45.945945945945944,0.7577849588719149
2022-05-27,133000,133500,131000,132500,41264,0.0076045627376426506,61.016949152542374,1.0
2022-05-30,134000,135000,132000,134500,42373,0.015094339622641506,62.295081967213115,1.0
2022-05-31,135500,136500,132500,134000,97668,-0.0037174721189591198,56.36363636363637,0.7803246753246754
2022-06-02,133500,134500,131500,132500,38349,-0.011194029850746245,59.61538461538462,0.9007554945054946
2022-06-03,133500,134000,131500,131500,35648,-0.007547169811320753,51.06382978723405,0.5840425531914896
2022-06-07,131000,131000,125500,127000,78500,-0.034220532319391594,43.63636363636363,0.30896103896103877
2022-06-08,127000,128500,124500,124500,55040,-0.019685039370078705,43.63636363636363,0.30896103896103877
2022-06-09,124500,126000,123500,124500,39500,0.0,43.63636363636363,0.21349726285560436
2022-06-10,123500,126500,123000,124000,36167,-0.004016064257028162,38.46153846153846,0.0
2022-06-13,121000,121500,115500,116000,116391,-0.06451612903225812,30.30303030303031,0.0
2022-06-14,113000,117000,112000,115000,78627,-0.008620689655172376,21.311475409836063,0.0
2022-06-15,114500,117000,111000,111500,63521,-0.0304347826086957,20.634920634920633,0.0
2022-06-16,114500,116500,112500,113000,52127,0.013452914798206317,15.254237288135585,0.0
2022-06-17,110500,114500,110000,113000,47448,0.0,16.36363636363636,0.02358374053589657
2022-06-20,114000,114000,108500,110000,50354,-0.026548672566371723,11.86440677966101,0.0
2022-06-21,110500,113000,109500,112000,35752,0.018181818181818077,11.86440677966101,0.0
2022-06-22,113000,113000,105500,105500,73750,-0.0580357142857143,9.859154929577471,0.0
2022-06-23,105500,107000,101000,101500,108856,-0.03791469194312791,9.21052631578948,0.0
2022-06-24,101500,105500,101500,104500,41821,0.029556650246305383,16.249999999999986,0.2044822793606666
2022-06-27,106000,115000,106000,113500,96872,0.0861244019138756,34.8314606741573,0.7442356193049167
2022-06-28,113500,118000,113000,116000,70754,0.022026431718061623,40.449438202247194,0.9074263494467913
2022-06-29,112500,115000,111000,113500,55197,-0.02155172413793105,38.29787234042553,0.9311254543806826
2022-06-30,113000,116000,111000,112500,76543,-0.008810572687224627,37.89473684210526,0.9182205395172738
2022-07-01,113500,118500,112000,117000,61902,0.040000000000000036,51.13636363636364,1.0
2022-07-04,117000,117500,112000,116000,55995,-0.008547008547008517,51.13636363636364,1.0
2022-07-05,116500,117500,114500,117000,36064,0.008620689655172376,56.62650602409638,1.0
2022-07-06,117000,118000,111500,112500,50603,-0.038461538461538436,49.438202247191015,0.8483991299741924
2022-07-07,114000,115500,112000,114500,29004,0.01777777777777767,51.61290322580645,0.8942634354676935
2022-07-08,116500,116500,113500,113500,36952,-0.008733624454148492,53.932584269662925,0.9431853613274281
2022-07-11,113500,117000,113500,115500,46057,0.017621145374449254,53.932584269662925,0.9431853613274281
2022-07-12,115500,117000,114500,117000,40135,0.01298701298701288,64.55696202531645,1.0
2022-07-13,117000,122000,116000,119500,87500,0.02136752136752129,73.68421052631578,1.0
2022-07-14,119000,124500,118000,123000,90497,0.029288702928870203,74.02597402597402,1.0
2022-07-15,123000,123500,121000,122500,36175,-0.004065040650406471,65.0,0.7501891789632994
2022-07-18,124000,125500,122500,124000,40264,0.012244897959183598,63.793103448275865,0.7167860451159213
2022-07-19,124000,126500,122500,123500,51254,-0.0040322580645161255,68.51851851851852,0.847570801978672
2022-07-20,125000,125000,120500,121000,55291,-0.020242914979757054,64.91228070175438,0.6293404133479098
2022-07-21,121500,123500,120500,122500,37581,0.012396694214876103,60.78431372549019,0.46145342409961004
2022-07-22,123000,125500,122500,124500,45517,0.01632653061224487,66.03773584905662,0.6751133755108902
2022-07-25,125000,128000,124500,127500,68320,0.024096385542168752,68.42105263157895,0.7720443542089646
2022-07-26,127500,128000,125500,127500,27948,0.0,81.25,1.0
2022-07-27,127500,127500,124500,126000,33282,-0.0117647058823529,74.46808510638297,0.7517365858994691
2022-07-28,128000,128000,125500,126500,40375,0.003968253968253954,78.26086956521739,0.8905778473231251
2022-07-29,127000,127500,124500,125500,50399,-0.007905138339920903,72.72727272727273,0.5835601524224282
2022-08-01,125500,126000,123500,124000,66888,-0.01195219123505975,65.9090909090909,0.25040827436037016
2022-08-02,124000,125000,122500,123500,37518,-0.0040322580645161255,60.0,0.0
2022-08-03,123000,128000,123000,128000,95931,0.036437246963562764,61.904761904761905,0.08963585434173671
2022-08-04,128500,130500,128000,130000,74734,0.015625,66.66666666666666,0.313725490196078
2022-08-05,130500,131000,128000,130000,47057,0.0,64.28571428571429,0.20168067226890785
2022-08-08,129000,130500,127500,129000,44998,-0.007692307692307665,62.7906976744186,0.1313269493844048
2022-08-09,129500,130000,126500,129500,56483,0.003875968992248069,71.7948717948718,0.555052790346908
2022-08-10,129000,129000,125500,126000,76432,-0.027027027027026973,58.13953488372093,0.0
2022-08-11,127500,127500,125000,126500,38935,0.003968253968253954,55.0,0.0
2022-08-12,125500,132000,125000,130000,85101,0.027667984189723382,56.09756097560975,0.041811846689895335
2022-08-16,131500,137000,131000,136500,214489,0.050000000000000044,66.66666666666666,0.5015576323987535
2022-08-17,136500,137500,128000,128500,169631,-0.05860805860805862,53.731343283582085,0.0
2022-08-18,126500,127000,119000,120500,330795,-0.0622568093385214,42.6829268292683,0.0
2022-08-19,120500,121000,117500,118000,189742,-0.020746887966805017,41.17647058823529,0.0
2022-08-22,116500,120500,115500,119500,110484,0.012711864406779627,44.70588235294118,0.1152709359605914
2022-08-23,118500,120500,118500,119000,44301,-0.004184100418409997,44.70588235294118,0.1152709359605914
2022-08-24,119500,120500,117500,119000,50236,0.0,38.15789473684211,0.0
2022-08-25,119000,120000,118500,119500,50039,0.004201680672268893,35.61643835616438,0.0
2022-08-26,120000,120000,118000,118500,52262,-0.008368200836820106,34.66666666666667,0.0
2022-08-29,114500,116500,114000,115000,59872,-0.029535864978902926,32.5,0.0
2022-08-30,117000,121000,116500,120500,100259,0.047826086956521685,39.99999999999999,0.21951219512195108
2022-08-31,119500,121000,118500,120500,51472,0.0,43.373493975903614,0.3182486041727888
2022-09-01,119000,120500,117500,118500,40200,-0.016597510373444035,40.69767441860465,0.23993193420306297
2022-09-02,120000,123500,119500,121000,85430,0.021097046413502074,39.285714285714285,0.19860627177700352
2022-09-05,120000,122000,118500,119000,48018,-0.016528925619834656,26.66666666666667,0.0
2022-09-06,118500,120000,118000,118000,26941,-0.008403361344537785,32.786885245901644,0.33927298645759085
2022-09-07,118500,119000,115500,116500,49390,-0.012711864406779627,41.66666666666667,0.8315217391304348
2022-09-08,118000,119000,116500,117500,33224,0.008583690987124415,48.888888888888886,1.0
2022-09-13,120500,120500,118000,119000,46808,0.012765957446808418,48.888888888888886,1.0
2022-09-14,115000,118000,115000,117500,32983,-0.012605042016806678,46.80851063829787,0.9063829787234041
2022-09-15,118000,119000,115500,116000,44359,-0.012765957446808529,43.99999999999999,0.7799999999999997
2022-09-16,115500,116500,115000,115500,29790,-0.004310344827586188,41.99999999999999,0.6899999999999997
2022-09-19,115500,116000,111500,112000,73516,-0.030303030303030276,38.18181818181818,0.5181818181818181
2022-09-20,113500,117000,113500,115000,52235,0.02678571428571419,50.0,1.0
2022-09-21,113500,115000,112500,113500,28465,-0.013043478260869601,34.78260869565217,0.3478260869565215
2022-09-22,112500,113500,111000,113000,35717,-0.004405286343612369,34.04255319148936,0.31610942249240104
2022-09-23,112000,113500,109000,109000,52170,-0.03539823008849563,31.372549019607845,0.20168067226890748
2022-09-26,107500,108000,104000,104000,69928,-0.04587155963302747,19.64285714285714,0.0
2022-09-27,103500,106000,103500,105500,39356,0.014423076923076872,25.454545454545453,0.19144385026737976
2022-09-28,105500,106500,101500,102500,43182,-0.028436018957345932,23.728813559322035,0.13459621136590244
2022-09-29,105000,106000,102500,102500,29471,0.0,25.0,0.17647058823529424
2022-09-30,101000,106000,100500,103500,39939,0.009756097560975618,25.0,0.17647058823529424
2022-10-04,106500,112500,106500,111000,58473,0.07246376811594213,38.23529411764706,0.6124567474048443
2022-10-05,114000,114500,109000,110500,40153,-0.0045045045045044585,39.39393939393939,0.6506238859180035
2022-10-06,111500,114000,110500,113500,30689,0.02714932126696823,46.3768115942029,0.8806479113384484
2022-10-07,112500,115500,111500,113000,27365,-0.004405286343612369,46.3768115942029,0.8806479113384484
2022-10-11,109000,110000,107500,108000,35336,-0.04424778761061943,44.444444444444436,0.8169934640522873
2022-10-12,108000,112500,107500,112000,28664,0.03703703703703698,45.945945945945944,0.9838832055676198
2022-10-13,112500,117500,112000,115000,106902,0.02678571428571419,51.94805194805195,1.0
2022-10-14,117000,118500,114000,115000,64074,0.0,52.631578947368425,1.0
2022-10-17,113000,116000,112000,114500,41453,-0.004347826086956497,57.971014492753625,1.0
2022-10-18,116500,117500,114500,116500,55972,0.017467248908296984,69.84126984126985,1.0
2022-10-19,115500,119000,115000,115500,40523,-0.008583690987124415,66.12903225806451,0.9194959912673615
2022-10-20,115500,117000,115000,116500,23610,0.008658008658008587,74.13793103448276,1.0
2022-10-21,116000,120000,116000,117000,48049,0.0042918454935623185,74.57627118644068,1.0
2022-10-24,119000,119500,116000,116500,39438,-0.004273504273504258,72.41379310344828,0.9404947731895371
2022-10-25,116000,117000,112000,114000,43211,-0.02145922746781115,56.25,0.47910583941605844
2022-10-26,114000,116000,113000,114000,24409,0.0,57.44680851063829,0.4315159574468085
2022-10-27,114500,116000,113500,114500,33626,0.004385964912280604,52.38095238095237,0.2633928571428571
2022-10-28,114500,119500,114000,118500,81542,0.03493449781659397,61.22448979591836,0.5568877551020407
2022-10-31,119500,120500,117000,118500,37225,0.0,76.92307692307692,1.0
2022-11-01,118000,119000,117000,117500,34342,-0.008438818565400852,66.66666666666666,0.589333333333333
2022-11-02,117500,118000,113500,114000,63570,-0.029787234042553234,47.05882352941176,0.0
2022-11-03,112000,115500,111500,114000,23203,0.0,47.05882352941176,0.0
2022-11-04,113500,115500,112500,114000,30406,0.0,48.48484848484849,0.04775022956841173
2022-11-07,115500,117000,114500,115500,29693,0.013157894736842035,46.875,0.0
2022-11-08,116000,116500,114500,115500,34104,0.0,50.0,0.10400000000000001
2022-11-09,116000,117500,115000,116000,34375,0.0043290043290042934,48.27586206896552,0.04662068965517262
2022-11-10,115000,118000,114500,116000,36832,0.0,46.42857142857143,0.0
2022-11-11,119000,119000,115500,117000,90052,0.008620689655172376,51.72413793103448,0.17365641503572515
2022-11-14,117000,119500,117000,118500,94317,0.012820512820512775,66.66666666666666,0.6636636636636634
2022-11-15,119500,119500,116000,119000,58358,0.00421940928270037,67.85714285714286,0.7027027027027029
2022-11-16,119000,119500,116500,118000,36634,-0.008403361344537785,62.06896551724138,0.512892202547375
2022-11-17,118000,118000,114000,114000,43772,-0.03389830508474578,34.482758620689665,0.0
2022-11-18,114500,115500,113000,114000,36245,0.0,34.482758620689665,0.0
2022-11-21,114000,114500,111500,111500,34102,-0.021929824561403466,31.25,0.0
2022-11-22,111000,111500,109000,109000,34232,-0.022421524663677084,33.33333333333333,0.05691056910569092
2022-11-23,110000,111000,109000,109500,19721,0.004587155963302836,35.48387096774192,0.11565696302124273
2022-11-24,110500,112000,110000,111000,20020,0.013698630136986356,41.17647058823529,0.2711621233859396
2022-11-25,111000,112000,111000,111000,12371,0.0,35.48387096774192,0.11565696302124273
2022-11-28,111500,111500,109500,110000,13804,-0.009009009009009028,33.33333333333333,0.05691056910569092
2022-11-29,109500,112000,109000,111500,12714,0.013636363636363669,37.14285714285714,0.16097560975609743
2022-11-30,110500,112000,110000,111000,23729,-0.004484304932735439,36.11111111111111,0.13279132791327902
